,3703193310.3265,268.258712768555,5000.0419921875,-2.17869245423805E-6,1.16464906159961E-7,1,14.9888003110469,40.0298881530762,1.9989847552885,18.5000002384186,-2.49853567421705E-5,1.28613444633475E-6,0.25,4.98790324151061E-7,-2.18106956518053E-6,4.9763396701665E-7,268.269714355469,268.269714355469,5000.03515625,5000.048828125,51.5327682728901,17.9015520005545,37.8438415527344,0,0,0,600,268.577026367187,1,4,1,1.98638916015625,55.7184753417969,,,,,,,,,,,,,,,,
,3703193589.296,272.126098632813,5000.048828125,,,2,,,,18.5100001162291,,,,,,,272.126098632813,272.126098632813,5000.048828125,5000.048828125,,,38.0497627258301,,,,600,274.334320068359,0,0,0,0.042877197265625,52.7859268188477,,,,,,,,,,,,,,,,
,3703194104.741,278.865539550781,5000.11669921875,-2.6047474236102E-6,1.32213859320628E-7,1,14.9888003110469,40.0298881530762,1.99897580963041,18.5000002384186,-2.91377495081968E-5,-2.59007527833374E-6,0.25,2.2178164430515E-7,-2.60647408852378E-6,2.20071343126703E-7,278.907958984375,278.907958984375,5000.10986328125,5000.12353515625,51.6406330085439,17.9042039787537,38.5760078430176,0,0,0,600,278.986694335938,1,4,1,1.98440551757813,55.7184753417969,,,,,,,,,,,,,,,,
,3703194119.7555,278.796524047852,5000.1142578125,-2.6016081286007E-6,1.28321239384881E-7,1,14.9888003110469,40.0298881530762,1.99902798943831,18.5000002384186,-2.94007608563387E-5,-8.91420687116878E-7,0.25,3.75351140731847E-7,-2.60344709698896E-6,3.73735836777987E-7,278.823120117187,278.823120117187,5000.10986328125,5000.11865234375,51.607022982217,17.9050655002213,38.5760078430176,0,0,0,600,279.077575683594,1,4,1,1.98593139648438,56.2072334289551,,,,,,,,,,,,,,,,
,3703194134.7875,278.758636474609,5000.05615234375,-2.53427692120504E-6,1.77211802901328E-7,1,14.9888003110469,40.0298881530762,1.99903112803695,18.5000002384186,-2.8914208459468E-5,6.95721648805248E-7,0.25,5.0753987195905E-7,-2.5361717288939E-6,5.06052466058383E-7,278.769927978516,278.769927978516,4999.99365234375,5000.11865234375,51.5718496988516,17.9047437977538,38.6103286743164,0,0,0,600,279.157806396484,1,4,1,1.96990966796875,56.2072334289551,,,,,,,,,,,,,,,,
,3703194218.677,279.300811767578,4999.99365234375,,,2,,,,18.5199997267127,,,,,,,279.300811767578,279.300811767578,4999.99365234375,4999.99365234375,,,38.6904106140137,,,,600,281.463745117187,0,0,0,0.037841796875,52.7859268188477,,,,,,,,,,,,,,,,
,3703194848.341,289.726593017578,4999.98388671875,,,2,,,,18.5100001162291,,,,,,,289.726593017578,289.726593017578,4999.98388671875,4999.98388671875,,,39.5369758605957,,,,600,290.905212402344,0,0,0,0.04302978515625,52.7859268188477,,,,,,,,,,,,,,,,
,3703194929.1255,289.368576049805,4999.986328125,-2.63730272482722E-6,1.26115865146455E-7,1,14.9888003110469,40.0298881530762,1.9990490793888,18.5000002384186,-2.98648112140068E-5,-5.04262665521051E-7,0.25,4.16638828810068E-7,-2.63834061332309E-6,4.14972314509468E-7,289.413970947266,289.413970947266,4999.98388671875,4999.98876953125,51.4053628242554,17.9030910600521,39.674259185791,0,0,0,600,289.549407958984,1,4,1,1.99203491210938,55.2297172546387,,,,,,,,,,,,,,,,
,3703194944.1895,289.294967651367,4999.99340820313,-2.54939173440923E-6,1.2498124400341E-7,1,14.9888003110469,40.0298881530762,1.99899714933924,18.5000002384186,-2.89201694870523E-5,-1.93660518042398E-7,0.25,4.29413795628801E-7,-2.55041881606969E-6,4.27810896845683E-7,289.323181152344,289.323181152344,4999.98876953125,4999.998046875,51.5374580440055,17.9029740518315,39.6856994628906,0,0,0,600,289.645233154297,1,4,1,1.96945190429687,55.7184753417969,,,,,,,,,,,,,,,,
,3703194959.2755,289.254409790039,4999.998046875,-2.74766543578679E-6,2.29324084109174E-7,1,14.9888003110469,40.0298881530762,1.99901811913099,18.5000002384186,-3.10010363178779E-5,-1.17083615094741E-6,0.25,3.75494359316356E-7,-2.74871664588159E-6,3.7374172847014E-7,289.266754150391,289.266754150391,4999.998046875,4999.998046875,51.4178688805631,17.9031784489832,39.7085800170898,0,0,0,600,289.738189697266,1,4,1,1.96884155273438,55.2297172546387,,,,,,,,,,,,,,,,
,3703195477.952,297.071990966797,4999.99365234375,,,2,,,,18.4999995744228,,,,,,,297.071990966797,297.071990966797,4999.99365234375,4999.99365234375,,,40.6123466491699,,,,600,299.642456054687,0,0,0,0.040740966796875,52.7859268188477,,,,,,,,,,,,,,,,
,3703195753.5585,299.873962402344,4999.99340820313,-2.41344994667982E-6,1.2384146010545E-7,1,14.9888003110469,40.0298881530762,1.99892105963435,18.4899996966124,-2.74839903750972E-5,4.77060908118585E-7,0.25,4.66395655056617E-7,-2.41368239550417E-6,4.64816073448912E-7,299.921081542969,299.921081542969,4999.98876953125,4999.998046875,51.4092709668516,17.8995348541356,41.2072296142578,0,0,0,600,300.099182128906,1,4,1,2.0037841796875,55.7184753417969,,,,,,,,,,,,,,,,
,3703195768.507,299.79638671875,4999.998046875,-2.61468306282948E-6,1.32810421696773E-7,1,14.9888003110469,40.0298881530762,1.99896302094704,18.4899996966124,-2.96382419235946E-5,-2.70493772276463E-7,0.25,4.33804623389013E-7,-2.61489468291953E-6,4.32095900513522E-7,299.826843261719,299.826843261719,4999.998046875,4999.998046875,51.3240734582554,17.9010907470054,41.230110168457,0,0,0,600,300.206939697266,1,4,1,2.00241088867187,56.2072334289551,,,,,,,,,,,,,,,,
,3703195783.5815,299.7529296875,4999.99584960937,-2.47405507709338E-6,1.87073807729255E-7,1,14.9888003110469,40.0298881530762,1.99895384234716,18.4899996966124,-2.78911574272285E-5,-1.12836286632153E-6,0.25,3.31269797631564E-7,-2.47420716882093E-6,3.29655249492771E-7,299.765930175781,299.765930175781,4999.99365234375,4999.998046875,51.5226071021401,17.9002762548511,41.2644309997559,0,0,0,600,300.294281005859,1,4,1,2.00531005859375,55.7184753417969,,,,,,,,,,,,,,,,
