,3706109466.71076,4.19936656951904,0.0488442778587341,,,5.943178,0.009171295,-0.08314495,,,18.31055,2.94912,1,0,0.005943181,0.005943175,-8.624464E-06,,,,,,300,-52.25378,-21.35742,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109466.90225,4.19960308074951,0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,0.05315337,0.0002903144,0.09973647,,,21.3623,2.995932,1,0,5.315266E-05,5.315258E-05,9.252436E-08,,,,,,30000,-31.4612,-5.610449,520396672,0,,,,,,,,,,,,,,,,
,3706109467.10453,4.19960308074951,0.0244221389293671,,,5.943178,0.009171295,-0.08314495,,,18.31055,2.94912,1,0,0.005943181,0.005943175,-8.624464E-06,,,,,,300,-52.25378,-21.35742,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109472.39168,4.2001314163208,0.0732664167881012,,,5.942651,0.008063906,-0.08535248,,,18.31055,2.94912,1,0,0.005942655,0.005942649,-8.852662E-06,,,,,,300,-52.50008,-21.33632,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109478.85854,4.19972324371338,0.0122110694646835,,,,,,,,,,,,,,,,,,,,,,,0.054129,0.0004581245,0.05333307,,,21.3623,2.995932,1,0,5.412821E-05,5.412819E-05,5.038457E-08,,,,,,30000,-28.08093,-5.390413,419732864,0,,,,,,,,,,,,,,,,
,3706109484.72295,4.2005090713501,0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,0.05355755,0.0005261632,0.07337081,,,21.3623,2.995932,1,0,5.35568E-05,5.355676E-05,6.858279E-08,,,,,,30000,-29.63825,-5.532763,419732864,0,,,,,,,,,,,,,,,,
,3706109579.95301,4.40018892288208,0.0488442778587341,,,5.891735,0.001599628,-0.06973708,,,18.31055,2.94912,1,0,0.005891736,0.005891732,-7.171076E-06,,,,,,300,-49.84643,-21.48763,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109580.15601,4.40032863616943,0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,0.05402384,0.0005443225,0.05347872,,,21.3623,2.995932,1,0,5.402306E-05,5.402304E-05,5.042402E-08,,,,,,30000,-26.47283,-5.500186,520396672,0,,,,,,,,,,,,,,,,
,3706109592.95306,4.4001727104187,0.0610553435981274,,,5.89473,0.007986236,-0.07139286,,,18.31055,2.94912,1,0,0.005894732,0.005894728,-7.345072E-06,,,,,,300,-50.64724,-21.4579,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109593.15604,4.4001727104187,0.0366332083940506,,,,,,,,,,,,,,,,,,,,,,,0.05301634,0.0005154833,0.02322931,,,21.3623,2.995932,1,0,5.301556E-05,5.301555E-05,2.149399E-08,,,,,,30000,-28.56867,-5.558686,520396672,0,,,,,,,,,,,,,,,,
,3706109598.35308,4.40026426315308,0.0366332083940506,,,5.894052,0.007556933,-0.07204538,,,18.31055,2.94912,1,0,0.005894054,0.00589405,-7.411353E-06,,,,,,300,-50.01866,-21.47518,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
